date,text,ticker,open,high,low,close,vol,ret_1,ret_2,ret_3,ret_4,ret_5
2023-03-17,Inflation Expectations 3.8% vs 4.1% last month. Consumer Expectations 63.4 vs 67 - SVB attention analysis.,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,FedNow to come in July,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,"$93k big bank yolo, too big to fail",S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,WSB autist impresses the ladies,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Credit Suisse getting desperate for liquidity,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,1... 2... FRED is coming for you...,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Holy volatility (1 sec chart),S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,FRC: Buy at open or wait for the dip?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,SPY YOLO profits from yesterday. Get ready for more dick today Bers!,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,So why can't the Fed just print infinite money?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Jamie Saves,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,CDR one of the strongest on Polish WIG20,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Just saying we can still go down even if Fed started lending in the Discount window or increasing the balance sheet.,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,US trying to crash Credit Suisse?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Credit Suisse sheds another 5% as traders digest emergency liquidity,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,"wMorgan Stanley upgrades Nvidia, cites A.I. tailwinds",S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Thank you for making it clear after all these years,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,AI CEO ON GPT-4: THIS CAN GET “SUPER-DANGEROUS VERY QUICKLY”,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Here We Go Again,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,I think we should be bearish in every bank,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,BlackRock explored rival Credit Suisse takeover bid,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,ECB went ahead with 50bp hike. What hopium did our bond market smoke last week?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Fed Rate Hike Next Week,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Bank substitution,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Bank Failures 2001-2023 (Inflation Adjusted),S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Covid or Hyperinflation?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Can QQQ reach $400 if Fed talks about thinking about cutting rates next week?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,WSB discord,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Do you think inflation is over considering that oil has fallen to $66,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,"BTC is 20% up in 5 days, 30% down in 1 year",S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Jim Cramer is a moron who agrees?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Private Funds will be the next massive problem for the Fed.,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,And they it was Junk. First Republic bank gets ratings downgrade tonight.,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Thoughts on binary option trading?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Guess where i discovered options!,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,$2 Trillion Visualized,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Why First Republic Bank's Stock Probably won't Recover,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Michael Burry’s Chart for Banks with regard to deposit ratio and unrealized losses,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Meandering rant on banks and VR,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Question about making money of dividends.😁,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Can the Fed really dare not raise rates next week? Who would have thought that gold could rise 6% in a week?,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Me rn failing and panic dumping on the collapse,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Example of how long quantitative tightening lasted,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,sums it up,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,My life the last 4 weeks,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,15 years ago TO THE DAY JPMorgan buys Bear Stearns,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Hindsight 20/20,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,The Insurance Sector and the Bank Bailout Effect,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Bank Failure Stock and Options Trading Activity,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,"No one guzzles leverage quite like Realtors, no one",S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,DO NOT hold near-expiry Puts on any stock that might collapse. Brokers are refusing to honor Puts on halted bank stocks…YOU WILL LOSE 100%,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,"Daily Discussion Thread for March 17, 2023",S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Jpow VW effect,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Memes create dreams. We're going to the moon folks 🚀🫡,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Sentiment on the bond market soon as bad as during the financial crisis,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,Why printer is back on… 2023 is worse than 2008 in terms of deposits held by failed banks.,S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
2023-03-17,"European regulators criticise US ‘incompetence’ over Silicon Valley Bank collapse. STFU Europoors, We own da printer !",S&P,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-0.011019457310067593,0.006349025129309904,-0.0006761802413094431,0.01578933405043559,0.014255734926430508
